lib,tbt_ms,cdf
pickle,328.9053428057147,0.768565851844967
pickle,328.9114300637264,0.7686587972859931
pickle,328.9175026416866,0.7687517427270193
pickle,328.9235605197225,0.7688446881680454
pickle,328.92960367796115,0.7689376336090715
pickle,328.9356320965299,0.7690305790500976
pickle,328.94164575555584,0.7691235244911238
pickle,328.9476446351661,0.7692164699321499
pickle,328.953628715488,0.769309415373176
pickle,328.9595979766486,0.7694023608142021
pickle,328.9655523987751,0.7694953062552282
pickle,328.9714919619948,0.7695882516962543
pickle,328.97741664643473,0.7696811971372804
pickle,328.9833264322221,0.7697741425783066
pickle,328.98922129948414,0.7698670880193327
pickle,328.99510122834806,0.7699600334603588
pickle,329.00096619894094,0.7700529789013849
pickle,329.00681619139004,0.770145924342411
pickle,329.0126511858225,0.7702388697834371
pickle,329.01847116236553,0.7703318152244633
pickle,329.02427610114626,0.7704247606654894
pickle,329.03006598229194,0.7705177061065155
pickle,329.03584078592974,0.7706106515475416
pickle,329.0416004921868,0.7707035969885677
pickle,329.04734508119026,0.7707965424295938
pickle,329.0530745330674,0.77088948787062
pickle,329.05878882794536,0.7709824333116461
pickle,329.0644879459513,0.7710753787526722
pickle,329.0701718672125,0.7711683241936983
pickle,329.07584057185596,0.7712612696347244
pickle,329.08149404000903,0.7713542150757505
pickle,329.0871322517988,0.7714471605167766
pickle,329.09275518735245,0.7715401059578028
pickle,329.09836282679726,0.7716330513988289
pickle,329.1039551502603,0.771725996839855
pickle,329.10953213786877,0.7718189422808811
pickle,329.1150937697498,0.7719118877219072
pickle,329.12064002603074,0.7720048331629333
pickle,329.1261708868387,0.7720977786039595
pickle,329.1316863323007,0.7721907240449856
pickle,329.13718634254417,0.7722836694860117
pickle,329.1426708976961,0.7723766149270378
pickle,329.1481399778838,0.7724695603680639
pickle,330.1510286952441,0.77256250580909
pickle,330.1564832448867,0.7726554512501161
pickle,330.16192221287207,0.7727483966911423
pickle,330.16734557926713,0.7728413421321684
pickle,330.1727533241389,0.7729342875731945
pickle,330.1781454275543,0.7730272330142206
pickle,330.1835218695803,0.7731201784552467
pickle,330.1888826302839,0.7732131238962728
pickle,330.1942276897319,0.773306069337299
pickle,330.19955702799155,0.7733990147783252
pickle,330.2048706251295,0.7734919602193513
pickle,330.21016846121296,0.7735849056603774
pickle,330.2154505163087,0.7736778511014035
pickle,330.2207167704838,0.7737707965424296
pickle,330.2259672038052,0.7738637419834558
pickle,330.23120179633986,0.7739566874244819
pickle,331.2341136415328,0.774049632865508
pickle,331.2393322112784,0.7741425783065341
pickle,331.24453483240006,0.7742355237475602
pickle,331.24972148490457,0.7743284691885863
pickle,331.25489214879866,0.7744214146296124
pickle,331.2600468040891,0.7745143600706386
pickle,331.2651854307826,0.7746073055116647
pickle,331.2703080088859,0.7747002509526908
pickle,331.2754145184057,0.7747931963937169
pickle,331.28050493934876,0.774886141834743
pickle,331.28557925172186,0.7749790872757691
pickle,331.2906374355317,0.7750720327167953
pickle,331.2956794707851,0.7751649781578214
pickle,331.30070533748875,0.7752579235988475
pickle,331.3057150156493,0.7753508690398736
pickle,331.31070848527355,0.7754438144808997
pickle,331.3156857263684,0.7755367599219258
pickle,331.3206467189403,0.775629705362952
pickle,331.32559144299614,0.7757226508039781
pickle,331.3305198785427,0.7758155962450042
pickle,331.33543200558665,0.7759085416860303
pickle,331.3403278041348,0.7760014871270564
pickle,331.3452072541938,0.7760944325680825
pickle,331.3500703357704,0.7761873780091086
pickle,331.3549170288714,0.7762803234501348
pickle,331.35974731350353,0.7763732688911609
pickle,331.3645611696735,0.776466214332187
pickle,331.369358577388,0.7765591597732131
pickle,331.37413951665394,0.7766521052142392
pickle,331.37890396747787,0.7767450506552653
pickle,331.3836519098666,0.7768379960962914
pickle,331.38838332382693,0.7769309415373176
pickle,331.3930981893655,0.7770238869783437
pickle,331.39779648648914,0.7771168324193698
pickle,331.40247819520454,0.7772097778603959
pickle,331.40714329551844,0.777302723301422
pickle,331.41179176743753,0.7773956687424481
pickle,331.4164235909687,0.7774886141834743
pickle,331.4210387461185,0.7775815596245004
pickle,331.42563721289383,0.7776745050655265
pickle,331.4302189713013,0.7777674505065526
pickle,332.43308154352053,0.7778603959475787
pickle,333.43595476667264,0.7779533413886048
pickle,333.4405135782904,0.7780462868296311
pickle,333.4450555004327,0.7781392322706572
pickle,333.44958051298585,0.7782321777116833
pickle,333.4540885958362,0.7783251231527094
pickle,333.45857972887,0.7784180685937355
pickle,333.4630538919736,0.7785110140347616
pickle,333.46751106503325,0.7786039594757878
pickle,333.4719512279352,0.7786969049168139
pickle,333.4763743605659,0.77878985035784
pickle,333.4807804428115,0.7788827957988661
pickle,333.48516945455845,0.7789757412398922
pickle,333.4895413756929,0.7790686866809183
pickle,333.4938961861012,0.7791616321219444
pickle,333.4982338656697,0.7792545775629706
pickle,333.50255439428463,0.7793475230039967
pickle,333.5068577518323,0.7794404684450228
pickle,333.511143918199,0.7795334138860489
pickle,333.51541287327115,0.779626359327075
pickle,333.51966459693483,0.7797193047681011
pickle,333.5238990690765,0.7798122502091273
pickle,333.5281162695824,0.7799051956501534
pickle,333.5323161783389,0.7799981410911795
pickle,333.53649877523213,0.7800910865322056
pickle,333.54066404014856,0.7801840319732317
pickle,333.54481195297444,0.7802769774142578
pickle,333.54894249359603,0.780369922855284
pickle,334.5517174851389,0.7804628682963101
pickle,334.55582548369307,0.7805558137373362
pickle,334.55991599750865,0.7806487591783623
pickle,334.5639890064117,0.7807417046193884
pickle,334.5680444902283,0.7808346500604145
pickle,334.5720824287845,0.7809275955014406
pickle,334.57610280190636,0.7810205409424668
pickle,334.58010558942,0.7811134863834929
pickle,334.58409077115147,0.781206431824519
pickle,334.5880583269269,0.7812993772655451
pickle,334.59200823657227,0.7813923227065712
pickle,334.5959404799138,0.7814852681475973
pickle,334.5998550367774,0.7815782135886234
pickle,334.60375188698924,0.7816711590296496
pickle,334.6076310103754,0.7817641044706757
pickle,334.611492386762,0.7818570499117018
pickle,334.61533599597504,0.7819499953527279
pickle,334.61916181784056,0.782042940793754
pickle,334.62296983218476,0.7821358862347801
pickle,334.62676001883364,0.7822288316758063
pickle,335.6294294691285,0.7823217771168324
pickle,335.6331951472404,0.7824147225578585
pickle,335.6369428837375,0.7825076679988846
pickle,335.6406726583857,0.7826006134399107
pickle,335.6443844509509,0.7826935588809368
pickle,335.64807824119896,0.7827865043219631
pickle,335.6517540088957,0.7828794497629892
pickle,335.65541173380694,0.7829723952040153
pickle,335.65905139569867,0.7830653406450414
pickle,335.6626729743366,0.7831582860860675
pickle,335.66627644948665,0.7832512315270936
pickle,335.66986180091476,0.7833441769681198
pickle,335.6734290083866,0.7834371224091459
pickle,335.6769780516682,0.783530067850172
pickle,335.6805089105253,0.7836230132911981
pickle,335.6840215647238,0.7837159587322242
pickle,335.68751599402964,0.7838089041732503
pickle,335.69099217820855,0.7839018496142764
pickle,335.69445009702645,0.7839947950553026
pickle,335.69788973024913,0.7840877404963287
pickle,336.7004221024569,0.7841806859373548
pickle,336.7038352317671,0.7842736313783809
pickle,336.7072299601775,0.784366576819407
pickle,336.71060626739387,0.7844595222604331
pickle,336.71396413312186,0.7845524677014593
pickle,336.71730353706704,0.7846454131424854
pickle,336.72062445893516,0.7847383585835115
pickle,336.7239268784317,0.7848313040245376
pickle,336.7272107752625,0.7849242494655637
pickle,336.730476129133,0.7850171949065898
pickle,336.73372291974897,0.785110140347616
pickle,336.73695112681594,0.7852030857886421
pickle,336.74016073003963,0.7852960312296682
pickle,336.7433517091256,0.7853889766706943
pickle,336.7465240437796,0.7854819221117204
pickle,336.7496777137072,0.7855748675527465
pickle,336.7528126986139,0.7856678129937726
pickle,336.7559289782056,0.7857607584347988
pickle,336.75902653218776,0.7858537038758249
pickle,336.7621053402661,0.785946649316851
pickle,336.76516538214617,0.7860395947578771
pickle,336.7682066375337,0.7861325401989032
pickle,336.7712290861342,0.7862254856399293
pickle,336.7742327076535,0.7863184310809554
pickle,336.77721748179704,0.7864113765219816
pickle,336.78018338827053,0.7865043219630077
pickle,336.78313040677966,0.7865972674040338
pickle,336.78605851702997,0.7866902128450599
pickle,336.7889676987272,0.786783158286086
pickle,336.79185793157694,0.7868761037271121
pickle,336.7947291952848,0.7869690491681383
pickle,336.7975814695564,0.7870619946091644
pickle,336.80041473409744,0.7871549400501905
pickle,336.80322896861355,0.7872478854912166
pickle,336.8060241528103,0.7873408309322427
pickle,336.8088002663934,0.787433776373269
pickle,336.81155728906845,0.7875267218142951
pickle,336.8142952005411,0.7876196672553212
pickle,336.81701398051695,0.7877126126963473
pickle,336.8197136087017,0.7878055581373734
pickle,336.82239406480096,0.7878985035783995
pickle,336.8250553285203,0.7879914490194256
pickle,336.8276973795655,0.7880843944604518
pickle,336.83032019764204,0.7881773399014779
pickle,336.83292376245566,0.788270285342504
pickle,336.8355080537119,0.7883632307835301
pickle,336.8380730511165,0.7884561762245562
pickle,336.84061873437514,0.7885491216655823
pickle,336.84314508319324,0.7886420671066084
pickle,336.84565207727667,0.7887350125476346
pickle,336.84813969633086,0.7888279579886607
pickle,336.85060792006163,0.7889209034296868
pickle,336.85305672817447,0.7890138488707129
pickle,336.8554861003752,0.789106794311739
pickle,336.85789601636924,0.7891997397527651
pickle,336.8602864558623,0.7892926851937913
pickle,336.8626573985601,0.7893856306348174
pickle,336.86500882416817,0.7894785760758435
pickle,337.8669470646545,0.7895715215168696
pickle,337.86926625671515,0.7896644669578957
pickle,337.8715658127081,0.7897574123989218
pickle,337.8738457122788,0.789850357839948
pickle,337.8761059350727,0.7899433032809741
pickle,337.87834646073526,0.7900362487220002
pickle,338.88021391763635,0.7901291941630263
pickle,338.8824215000147,0.7902221396040524
pickle,338.8846092657417,0.7903150850450785
pickle,338.88677719440255,0.7904080304861046
pickle,338.88892526558243,0.7905009759271308
pickle,338.8910534588665,0.7905939213681569
pickle,338.89316175384005,0.790686866809183
pickle,338.8952501300882,0.7907798122502091
pickle,338.8973185671962,0.7908727576912352
pickle,338.89936704474917,0.7909657031322613
pickle,338.90139554233235,0.7910586485732874
pickle,338.90340403953087,0.7911515940143136
pickle,338.9053925159301,0.7912445394553397
pickle,338.90736095111504,0.7913374848963658
pickle,339.909041800555,0.7914304303373919
pickle,339.9109757802426,0.791523375778418
pickle,339.91288959817234,0.7916163212194441
pickle,339.9147832338692,0.7917092666604703
pickle,339.91665666685805,0.7918022121014964
pickle,339.9185098766639,0.7918951575425225
pickle,339.9203428428117,0.7919881029835486
pickle,339.9221555448265,0.7920810484245748
pickle,339.9239479622332,0.792173993865601
pickle,339.92572007455686,0.7922669393066271
pickle,339.9274718613224,0.7923598847476532
pickle,339.9292033020547,0.7924528301886793
pickle,339.9309143762789,0.7925457756297054
pickle,339.9326050635199,0.7926387210707315
pickle,339.93427534330266,0.7927316665117576
pickle,339.93592519515215,0.7928246119527838
pickle,339.9375545985934,0.7929175573938099
pickle,339.9391635331513,0.793010502834836
pickle,339.9407519783509,0.7931034482758621
pickle,339.94231991371714,0.7931963937168882
pickle,339.943867318775,0.7932893391579143
pickle,339.94539417304946,0.7933822845989404
pickle,339.94690045606546,0.7934752300399666
pickle,339.94838614734806,0.7935681754809927
pickle,339.94985122642214,0.7936611209220188
pickle,339.9512956728127,0.7937540663630449
pickle,339.9527194660448,0.793847011804071
pickle,339.95412258564323,0.7939399572450971
pickle,339.95550501113314,0.7940329026861233
pickle,339.9568667220394,0.7941258481271494
pickle,339.9582076978871,0.7942187935681755
pickle,339.9595279182011,0.7943117390092016
pickle,339.96082736250634,0.7944046844502277
pickle,339.96210601032794,0.7944976298912538
pickle,339.96336384119076,0.79459057533228
pickle,339.96460083461983,0.7946835207733061
pickle,339.9658169701401,0.7947764662143322
pickle,339.9670122272766,0.7948694116553583
pickle,339.9681865855542,0.7949623570963844
pickle,339.9693400244979,0.7950553025374105
pickle,339.97047252363274,0.7951482479784366
pickle,339.9715840624837,0.7952411934194628
pickle,340.97259425181267,0.7953341388604889
pickle,340.9736669544261,0.795427084301515
pickle,340.974718573502,0.7955200297425411
pickle,340.97574908850515,0.7956129751835672
pickle,340.9767584789002,0.7957059206245933
pickle,340.977746724152,0.7957988660656194
pickle,340.9787138037252,0.7958918115066456
pickle,340.9796596970846,0.7959847569476717
pickle,340.98058438369503,0.7960777023886978
pickle,340.98148784302117,0.7961706478297239
pickle,340.98237005452773,0.79626359327075
pickle,340.9832309976796,0.7963565387117761
pickle,340.9840706519414,0.7964494841528023
pickle,340.98488899677795,0.7965424295938284
pickle,340.98568601165397,0.7966353750348545
pickle,340.9864616760342,0.7967283204758806
pickle,340.98721596938344,0.7968212659169068
pickle,340.9879488711665,0.796914211357933
pickle,340.988660360848,0.7970071567989591
pickle,340.98935041789275,0.7971001022399852
pickle,340.99001902176553,0.7971930476810113
pickle,340.99066615193107,0.7972859931220374
pickle,340.9912917878541,0.7973789385630635
pickle,340.9918959089994,0.7974718840040896
pickle,340.99247849483174,0.7975648294451158
pickle,340.99303952481586,0.7976577748861419
pickle,340.9935789784165,0.797750720327168
pickle,340.99409683509845,0.7978436657681941
pickle,340.9945930743264,0.7979366112092202
pickle,340.99506767556517,0.7980295566502463
pickle,340.99552061827944,0.7981225020912724
pickle,340.99595188193405,0.7982154475322986
pickle,340.99636144599367,0.7983083929733247
pickle,340.9967492899232,0.7984013384143508
pickle,340.99711539318713,0.7984942838553769
pickle,340.99745973525046,0.798587229296403
pickle,340.99778229557785,0.7986801747374291
pickle,340.99808305363405,0.7987731201784553
pickle,340.9983619888838,0.7988660656194814
pickle,340.9986190807919,0.7989590110605075
pickle,340.99885430882307,0.7990519565015336
pickle,340.9990676524421,0.7991449019425597
pickle,340.9992590911137,0.7992378473835858
pickle,340.9994286043026,0.799330792824612
pickle,341.99957492857476,0.7994237382656381
pickle,341.99970089752287,0.7995166837066642
pickle,341.99980481490434,0.7996096291476903
pickle,341.99988666012365,0.7997025745887164
pickle,341.9999464125854,0.7997955200297425
pickle,341.99998405169407,0.7998884654707686
pickle,341.9999995568542,0.7999814109117948
pickle,342.0,0.8000743563528209
pickle,342.0,0.800167301793847
pickle,342.0,0.8002602472348731
pickle,342.0,0.8003531926758992
pickle,342.0,0.8004461381169253
pickle,342.0,0.8005390835579514
pickle,342.0,0.8006320289989776
pickle,342.0,0.8007249744400037
pickle,342.0,0.8008179198810298
pickle,342.0,0.8009108653220559
pickle,342.0,0.801003810763082
pickle,342.0,0.8010967562041081
pickle,342.0,0.8011897016451343
pickle,343.0,0.8012826470861604
pickle,343.0,0.8013755925271865
pickle,343.0,0.8014685379682127
pickle,343.0,0.8015614834092388
pickle,344.0,0.8016544288502649
pickle,344.0,0.8017473742912911
pickle,344.0,0.8018403197323172
pickle,344.0,0.8019332651733433
pickle,344.0,0.8020262106143694
pickle,344.0,0.8021191560553955
pickle,344.0,0.8022121014964216
pickle,344.0,0.8023050469374478
pickle,344.0,0.8023979923784739
pickle,344.0,0.8024909378195
pickle,344.0,0.8025838832605261
pickle,344.0,0.8026768287015522
pickle,344.0,0.8027697741425783
pickle,344.0,0.8028627195836044
pickle,344.0,0.8029556650246306
pickle,344.0,0.8030486104656567
pickle,344.0,0.8031415559066828
pickle,344.0,0.8032345013477089
pickle,344.0,0.803327446788735
pickle,344.0,0.8034203922297611
pickle,344.0,0.8035133376707873
pickle,344.0,0.8036062831118134
pickle,344.0,0.8036992285528395
pickle,344.0,0.8037921739938656
pickle,344.0,0.8038851194348917
pickle,344.0,0.8039780648759178
pickle,344.0,0.804071010316944
pickle,344.0,0.8041639557579701
pickle,344.0,0.8042569011989962
pickle,344.0,0.8043498466400223
pickle,344.0,0.8044427920810484
pickle,344.0,0.8045357375220745
pickle,345.0,0.8046286829631006
pickle,345.0,0.8047216284041268
pickle,345.0,0.8048145738451529
pickle,345.0,0.804907519286179
pickle,345.0,0.8050004647272051
pickle,345.0,0.8050934101682312
pickle,345.0,0.8051863556092573
pickle,345.0,0.8052793010502834
pickle,345.0,0.8053722464913096
pickle,345.0,0.8054651919323357
pickle,345.0,0.8055581373733618
pickle,345.0,0.8056510828143879
pickle,345.0,0.805744028255414
pickle,345.0,0.8058369736964401
pickle,345.0,0.8059299191374663
pickle,345.0,0.8060228645784924
pickle,345.0,0.8061158100195186
pickle,345.0,0.8062087554605447
pickle,345.0,0.8063017009015708
pickle,345.0,0.8063946463425969
pickle,345.0,0.8064875917836231
pickle,346.0,0.8065805372246492
pickle,346.0,0.8066734826656753
pickle,346.0,0.8067664281067014
pickle,346.0,0.8068593735477275
pickle,346.0,0.8069523189887536
pickle,346.0,0.8070452644297798
pickle,346.0,0.8071382098708059
pickle,346.0,0.807231155311832
pickle,346.0,0.8073241007528581
pickle,346.0,0.8074170461938842
pickle,346.0,0.8075099916349103
pickle,346.0,0.8076029370759364
pickle,346.0,0.8076958825169626
pickle,346.0,0.8077888279579887
pickle,346.0,0.8078817733990148
pickle,346.0,0.8079747188400409
pickle,346.0,0.808067664281067
pickle,346.0,0.8081606097220931
pickle,346.0,0.8082535551631193
pickle,346.0,0.8083465006041454
pickle,346.0,0.8084394460451715
pickle,346.0,0.8085323914861976
pickle,346.0,0.8086253369272237
pickle,346.0,0.8087182823682498
pickle,346.0,0.808811227809276
pickle,346.0,0.8089041732503021
pickle,346.0,0.8089971186913282
pickle,346.0,0.8090900641323543
pickle,346.0,0.8091830095733804
pickle,346.0,0.8092759550144065
pickle,346.0,0.8093689004554326
pickle,346.0,0.8094618458964588
pickle,346.0,0.8095547913374849
pickle,346.0,0.809647736778511
pickle,348.0,0.8097406822195371
pickle,348.0,0.8098336276605632
pickle,348.0,0.8099265731015893
pickle,348.0,0.8100195185426154
pickle,348.0,0.8101124639836416
pickle,348.0,0.8102054094246677
pickle,348.0,0.8102983548656938
pickle,349.0,0.8103913003067199
pickle,349.0,0.810484245747746
pickle,349.0,0.8105771911887721
pickle,349.0,0.8106701366297983
pickle,349.0,0.8107630820708245
pickle,349.0,0.8108560275118506
pickle,349.0,0.8109489729528767
pickle,349.0,0.8110419183939028
pickle,349.0,0.8111348638349289
pickle,349.0,0.8112278092759551
pickle,349.0,0.8113207547169812
pickle,349.0,0.8114137001580073
pickle,349.0,0.8115066455990334
pickle,349.0,0.8115995910400595
pickle,349.0,0.8116925364810856
pickle,349.0,0.8117854819221118
pickle,349.0,0.8118784273631379
pickle,349.0,0.811971372804164
pickle,349.0,0.8120643182451901
pickle,349.0,0.8121572636862162
pickle,349.0,0.8122502091272423
pickle,349.0,0.8123431545682684
pickle,349.0,0.8124361000092946
pickle,349.0,0.8125290454503207
pickle,349.0,0.8126219908913468
pickle,349.0,0.8127149363323729
pickle,349.0,0.812807881773399
pickle,349.0,0.8129008272144251
pickle,349.0,0.8129937726554513
pickle,349.0,0.8130867180964774
pickle,350.0,0.8131796635375035
pickle,350.0,0.8132726089785296
pickle,350.0,0.8133655544195557
pickle,350.0,0.8134584998605818
pickle,350.0,0.813551445301608
pickle,350.0,0.8136443907426341
pickle,350.0,0.8137373361836602
pickle,350.0,0.8138302816246863
pickle,350.0,0.8139232270657124
pickle,350.0,0.8140161725067385
pickle,350.0,0.8141091179477646
pickle,350.0,0.8142020633887908
pickle,350.0,0.8142950088298169
pickle,350.0,0.814387954270843
pickle,350.0,0.8144808997118691
pickle,350.0,0.8145738451528952
pickle,350.0,0.8146667905939213
pickle,350.0,0.8147597360349474
pickle,350.0,0.8148526814759736
pickle,350.0,0.8149456269169997
pickle,350.0,0.8150385723580258
pickle,350.0,0.8151315177990519
pickle,350.0,0.815224463240078
pickle,350.0,0.8153174086811041
pickle,350.0,0.8154103541221303
pickle,351.0,0.8155032995631565
pickle,351.0,0.8155962450041826
pickle,351.0,0.8156891904452087
pickle,351.0,0.8157821358862348
pickle,351.0,0.8158750813272609
pickle,351.0,0.8159680267682871
pickle,351.0,0.8160609722093132
pickle,351.0,0.8161539176503393
pickle,351.0,0.8162468630913654
pickle,351.0,0.8163398085323915
pickle,351.0,0.8164327539734176
pickle,351.0,0.8165256994144438
pickle,351.0,0.8166186448554699
pickle,351.0,0.816711590296496
pickle,351.0,0.8168045357375221
pickle,351.0,0.8168974811785482
pickle,351.0,0.8169904266195743
pickle,351.0,0.8170833720606004
pickle,352.0,0.8171763175016266
pickle,353.0,0.8172692629426527
pickle,353.0,0.8173622083836788
pickle,353.0,0.8174551538247049
pickle,353.0,0.817548099265731
pickle,353.0,0.8176410447067571
pickle,353.0,0.8177339901477833
pickle,353.0,0.8178269355888094
pickle,353.0,0.8179198810298355
pickle,353.0,0.8180128264708616
pickle,353.0,0.8181057719118877
pickle,353.0,0.8181987173529138
pickle,353.0,0.81829166279394
pickle,353.0,0.8183846082349661
pickle,353.0,0.8184775536759922
pickle,353.0,0.8185704991170183
pickle,353.0,0.8186634445580444
pickle,353.0,0.8187563899990705
pickle,353.0,0.8188493354400966
pickle,353.0,0.8189422808811228
pickle,353.0,0.8190352263221489
pickle,353.0,0.819128171763175
pickle,353.0,0.8192211172042011
pickle,353.0,0.8193140626452272
pickle,354.0,0.8194070080862533
pickle,355.0,0.8194999535272794
pickle,355.0,0.8195928989683056
pickle,355.0,0.8196858444093317
pickle,355.0,0.8197787898503578
pickle,355.0,0.8198717352913839
pickle,355.0,0.81996468073241
pickle,355.0,0.8200576261734361
pickle,355.0,0.8201505716144624
pickle,355.0,0.8202435170554885
pickle,355.0,0.8203364624965146
pickle,355.0,0.8204294079375407
pickle,355.0,0.8205223533785668
pickle,355.0,0.8206152988195929
pickle,356.0,0.8207082442606191
pickle,356.0,0.8208011897016452
pickle,356.0,0.8208941351426713
pickle,356.0,0.8209870805836974
pickle,356.0,0.8210800260247235
pickle,356.0,0.8211729714657496
pickle,356.0,0.8212659169067758
pickle,356.0,0.8213588623478019
pickle,356.0,0.821451807788828
pickle,356.0,0.8215447532298541
pickle,356.0,0.8216376986708802
pickle,356.0,0.8217306441119063
pickle,356.0,0.8218235895529324
pickle,356.0,0.8219165349939586
pickle,356.0,0.8220094804349847
pickle,356.0,0.8221024258760108
pickle,356.0,0.8221953713170369
pickle,356.0,0.822288316758063
pickle,356.0,0.8223812621990891
pickle,356.0,0.8224742076401153
pickle,356.0,0.8225671530811414
pickle,356.0,0.8226600985221675
pickle,356.0,0.8227530439631936
pickle,356.0,0.8228459894042197
pickle,356.0,0.8229389348452458
pickle,356.0,0.8230318802862719
pickle,356.0,0.8231248257272981
pickle,356.0,0.8232177711683242
pickle,356.0,0.8233107166093503
pickle,357.0,0.8234036620503764
pickle,357.0,0.8234966074914025
pickle,357.0,0.8235895529324286
pickle,357.0,0.8236824983734548
pickle,357.0,0.8237754438144809
pickle,357.0,0.823868389255507
pickle,357.0,0.8239613346965331
pickle,357.0,0.8240542801375592
pickle,357.0,0.8241472255785853
pickle,357.0,0.8242401710196114
pickle,357.0,0.8243331164606376
pickle,357.0,0.8244260619016637
pickle,357.0,0.8245190073426898
pickle,357.0,0.8246119527837159
pickle,357.0,0.824704898224742
pickle,357.0,0.8247978436657682
pickle,357.0,0.8248907891067944
pickle,357.0,0.8249837345478205
pickle,357.0,0.8250766799888466
pickle,358.0,0.8251696254298727
pickle,358.0,0.8252625708708988
pickle,358.0,0.8253555163119249
pickle,358.0,0.8254484617529511
pickle,358.0,0.8255414071939772
pickle,358.0,0.8256343526350033
pickle,358.0,0.8257272980760294
pickle,358.0,0.8258202435170555
pickle,358.0,0.8259131889580816
pickle,358.0,0.8260061343991077
pickle,358.0,0.8260990798401339
pickle,358.0,0.82619202528116
pickle,358.0,0.8262849707221861
pickle,358.0,0.8263779161632122
pickle,358.0,0.8264708616042383
pickle,358.0,0.8265638070452644
pickle,358.0,0.8266567524862906
pickle,358.0,0.8267496979273167
pickle,358.0,0.8268426433683428
pickle,358.0,0.8269355888093689
pickle,358.0,0.827028534250395
pickle,358.0,0.8271214796914211
pickle,358.0,0.8272144251324473
pickle,358.0,0.8273073705734734
pickle,358.0,0.8274003160144995
pickle,358.0,0.8274932614555256
pickle,358.0,0.8275862068965517
pickle,358.0,0.8276791523375778
pickle,358.0,0.8277720977786039
pickle,358.0,0.8278650432196301
pickle,358.0,0.8279579886606562
pickle,358.0,0.8280509341016823
pickle,358.0,0.8281438795427084
pickle,358.0,0.8282368249837345
pickle,358.0,0.8283297704247606
pickle,358.0,0.8284227158657868
pickle,358.0,0.8285156613068129
pickle,358.0,0.828608606747839
pickle,358.0,0.8287015521888651
pickle,358.0,0.8287944976298912
pickle,358.0,0.8288874430709173
pickle,358.0,0.8289803885119434
pickle,358.0,0.8290733339529696
pickle,358.0,0.8291662793939957
pickle,358.0,0.8292592248350218
pickle,358.0,0.8293521702760479
pickle,358.0,0.8294451157170741
pickle,358.0,0.8295380611581002
pickle,358.0,0.8296310065991264
pickle,358.0,0.8297239520401525
pickle,358.0,0.8298168974811786
pickle,359.0,0.8299098429222047
pickle,359.0,0.8300027883632308
pickle,359.0,0.8300957338042569
pickle,359.0,0.8301886792452831
pickle,359.0,0.8302816246863092
pickle,359.0,0.8303745701273353
pickle,359.0,0.8304675155683614
pickle,359.0,0.8305604610093875
pickle,359.0,0.8306534064504136
pickle,359.0,0.8307463518914397
pickle,359.0,0.8308392973324659
pickle,359.0,0.830932242773492
pickle,359.0,0.8310251882145181
pickle,359.0,0.8311181336555442
pickle,359.0,0.8312110790965703
pickle,359.0,0.8313040245375964
pickle,359.0,0.8313969699786226
pickle,359.0,0.8314899154196487
pickle,359.0,0.8315828608606748
pickle,359.0,0.8316758063017009
pickle,359.0,0.831768751742727
pickle,359.0,0.8318616971837531
pickle,359.0,0.8319546426247793
pickle,359.0,0.8320475880658054
pickle,359.0,0.8321405335068315
pickle,359.0,0.8322334789478576
pickle,359.0,0.8323264243888837
pickle,359.0,0.8324193698299098
pickle,359.0,0.8325123152709359
pickle,360.0,0.8326052607119621
pickle,360.0,0.8326982061529882
pickle,360.0,0.8327911515940143
pickle,360.0,0.8328840970350404
pickle,360.0,0.8329770424760665
pickle,360.0,0.8330699879170926
pickle,360.0,0.8331629333581188
pickle,360.0,0.8332558787991449
pickle,360.0,0.833348824240171
pickle,360.0,0.8334417696811971
pickle,360.0,0.8335347151222232
pickle,360.0,0.8336276605632493
pickle,360.0,0.8337206060042754
pickle,360.0,0.8338135514453016
pickle,360.0,0.8339064968863277
pickle,360.0,0.8339994423273538
pickle,360.0,0.8340923877683799
pickle,360.0,0.8341853332094061
pickle,360.0,0.8342782786504322
pickle,361.0,0.8343712240914584
pickle,361.0,0.8344641695324845
pickle,361.0,0.8345571149735106
pickle,361.0,0.8346500604145367
pickle,361.0,0.8347430058555628
pickle,362.0,0.8348359512965889
pickle,362.0,0.8349288967376151
pickle,362.0,0.8350218421786412
pickle,362.0,0.8351147876196673
pickle,362.0,0.8352077330606934
pickle,362.0,0.8353006785017195
pickle,362.0,0.8353936239427456
pickle,362.0,0.8354865693837717
pickle,362.0,0.8355795148247979
pickle,362.0,0.835672460265824
pickle,362.0,0.8357654057068501
pickle,362.0,0.8358583511478762
pickle,362.0,0.8359512965889023
pickle,362.0,0.8360442420299284
pickle,362.0,0.8361371874709546
pickle,362.0,0.8362301329119807
pickle,362.0,0.8363230783530068
pickle,363.0,0.8364160237940329
pickle,363.0,0.836508969235059
pickle,363.0,0.8366019146760851
pickle,363.0,0.8366948601171112
pickle,363.0,0.8367878055581374
pickle,363.0,0.8368807509991635
pickle,363.0,0.8369736964401896
pickle,363.0,0.8370666418812157
pickle,363.0,0.8371595873222418
pickle,363.0,0.8372525327632679
pickle,363.0,0.8373454782042941
pickle,363.0,0.8374384236453202
pickle,363.0,0.8375313690863463
pickle,363.0,0.8376243145273724
pickle,363.0,0.8377172599683985
pickle,363.0,0.8378102054094246
pickle,363.0,0.8379031508504508
